ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	logFC	AveExpr	t	P.Value	padj	B
ENSRNOG00000022189	Htatip2	ENSG00000109854	HTATIP2	0.060047685293844744	4.937873191240389	0.20172586676158547	0.841301045861998	0.9840578085785392	-5.78337044505828
ENSRNOG00000058277	AC080157.1			0.1312190286906063	1.3200119114105728	0.1926432551207289	0.8483538552125505	0.9840578085785392	-5.110476967060729
ENSRNOG00000025516	Oc90	ENSG00000258417	AC100868.1	0.09720239880331683	-5.727994674230156	0.19172717009861115	0.8490659256594162	0.9840578085785392	-5.127578676330043
ENSRNOG00000025516	Oc90	ENSG00000253117	OC90	0.09720239880331683	-5.727994674230156	0.19172717009861115	0.8490659256594162	0.9840578085785392	-5.127578676330043
ENSRNOG00000008764	Otud5	ENSG00000068308	OTUD5	-0.019996083392108233	6.80681137059537	-0.1846657190911437	0.8545590420372227	0.9840578085785392	-5.834691871481774
ENSRNOG00000060448	Hand2	ENSG00000164107	HAND2	0.19476469127315	3.1398502454690727	0.19208619883509745	0.8487868382318725	0.9840578085785392	-5.204854194494268
ENSRNOG00000061389	AABR07058233.2			-0.23734072180688726	-2.98203533141256	-0.19902933100442632	0.8433935951670769	0.9840578085785392	-4.949260194102939
ENSRNOG00000046521	LOC100911572			0.18941949372667288	-3.8447924144322774	0.18740860605550794	0.8524244551828954	0.9840578085785392	-4.996161439117769
ENSRNOG00000056332	Miga1	ENSG00000180488	MIGA1	-0.1584956164250071	1.8879088348842727	-0.1958450247908058	0.8458661462364914	0.9840578085785392	-5.0441141190980145
ENSRNOG00000053889	Celsr3	ENSG00000008300	CELSR3	-0.1529558240350395	-0.2554475352794737	-0.19563065979271144	0.8460326536490639	0.9840578085785392	-4.9882989641642546
ENSRNOG00000046658	Omd	ENSG00000127083	OMD	-0.214718880795	-3.6878929154200737	-0.17551697713587985	0.8616867797566814	0.9840578085785392	-5.052241128498728
ENSRNOG00000002878	Afm	ENSG00000079557	AFM	0.23875071994887076	-1.5218057526600022	0.1838886051628487	0.8551640152865361	0.9840578085785392	-4.98861592437771
ENSRNOG00000003177	Mat2b	ENSG00000038274	MAT2B	0.03175082927057904	6.492418966994928	0.18327310838322683	0.8556432347235754	0.9840578085785392	-5.828295225843623
ENSRNOG00000016256	Myo9b	ENSG00000099331	MYO9B	0.018593745960926	6.602082586290625	0.17618747999421744	0.861163987455652	0.9840578085785392	-5.83202453776454
ENSRNOG00000019544	Zbtb2	ENSG00000181472	ZBTB2	0.026349402675363898	3.957233298605532	0.1976842181093368	0.8444378539201352	0.9840578085785392	-5.452592585399313
ENSRNOG00000007837	Acot11	ENSG00000162390	ACOT11	-0.05362369930093713	2.118883949462696	-0.18332923975132093	0.8555995291150778	0.9840578085785392	-5.207151106545859
ENSRNOG00000055719	AABR07065656.7			0.06889753256830211	-5.9782806459170414	0.1805009037128483	0.8578023306583034	0.9840578085785392	-5.1724851793541795
ENSRNOG00000002137	Aasdh	ENSG00000157426	AASDH	0.046009637528048763	4.442017002699805	0.19683810513844657	0.8450948676833597	0.9840578085785392	-5.540094169795292
ENSRNOG00000004730	Meis2	ENSG00000134138	MEIS2	0.09940132651442024	5.565856251708243	0.1901790375083584	0.8502695768123665	0.9840578085785392	-5.604041220821184
ENSRNOG00000032745	Slc17a3	ENSG00000124564	SLC17A3	0.16392848635623247	0.7535624797365243	0.1767204917789054	0.860748442463978	0.9840578085785392	-4.980981958079395
ENSRNOG00000011748	S100a5	ENSG00000196420	S100A5	-0.1715121529161494	-3.272506266347481	-0.20025655138493825	0.8424411110465632	0.9840578085785392	-4.975111584167126
ENSRNOG00000019794	Ovch2	ENSG00000183378	OVCH2	0.06889753256830389	-5.882185323177116	0.19016125260373326	0.8502834064451774	0.9840578085785392	-5.17121227997644
ENSRNOG00000049399	Krtap15-1	ENSG00000186970	KRTAP15-1	0.068897532568303	-5.918838138663028	0.178256583056684	0.8595511051663804	0.9840578085785392	-5.172771428711034
ENSRNOG00000060451	AABR07065643.1			0.06889753256830211	-5.937338112907808	0.19974235947225386	0.8428401622829972	0.9840578085785392	-5.16988446815228
ENSRNOG00000007956	Styx	ENSG00000198252	STYX	-0.04319271849384965	3.6633503084803776	-0.17609049039072106	0.861239606505501	0.9840578085785392	-5.438776501994345
ENSRNOG00000038286	Slamf6	ENSG00000162739	SLAMF6	0.14735828889145908	-1.33083414294261	0.19590461221259262	0.8458198631487358	0.9840578085785392	-4.906979756366171
ENSRNOG00000056310	AC128084.1			0.06889753256830389	-5.812245092486488	0.1863633699583344	0.8532377533627804	0.9840578085785392	-5.171720603804083
ENSRNOG00000005420	Abcg8	ENSG00000143921	ABCG8	-0.19050135568055637	-3.2557245674374102	-0.19917111925182138	0.8432835366321002	0.9840578085785392	-4.941175368486754
ENSRNOG00000046969	AABR07034438.1	ENSG00000163960	UBXN7	-0.05465952596320278	3.9897629235751277	-0.1937433166675513	0.847498950965877	0.9840578085785392	-5.475252964883108
ENSRNOG00000056184	Lrp2	ENSG00000081479	LRP2	-0.26723426313296983	6.866521560932405	-0.20161025931318546	0.8413907349708112	0.9840578085785392	-5.63762429223577
ENSRNOG00000014857	RGD1560065	ENSG00000162642	C1orf52	-0.025969327548843957	4.402349248088896	-0.187828129028572	0.8520980703547599	0.9840578085785392	-5.552452855344613
ENSRNOG00000016186	Zfp709	ENSG00000197647	ZNF433	-0.03647443521659799	3.4844906188338136	-0.1836350010115055	0.855361462119129	0.9840578085785392	-5.353332062941155
ENSRNOG00000016186	Zfp709	ENSG00000196757	ZNF700	-0.03647443521659799	3.4844906188338136	-0.1836350010115055	0.855361462119129	0.9840578085785392	-5.353332062941155
ENSRNOG00000016186	Zfp709	ENSG00000257446	ZNF878	-0.03647443521659799	3.4844906188338136	-0.1836350010115055	0.855361462119129	0.9840578085785392	-5.353332062941155
ENSRNOG00000016186	Zfp709	ENSG00000188868	ZNF563	-0.03647443521659799	3.4844906188338136	-0.1836350010115055	0.855361462119129	0.9840578085785392	-5.353332062941155
ENSRNOG00000016186	Zfp709	ENSG00000198342	ZNF442	-0.03647443521659799	3.4844906188338136	-0.1836350010115055	0.855361462119129	0.9840578085785392	-5.353332062941155
ENSRNOG00000016186	Zfp709	ENSG00000196466	ZNF799	-0.03647443521659799	3.4844906188338136	-0.1836350010115055	0.855361462119129	0.9840578085785392	-5.353332062941155
ENSRNOG00000016186	Zfp709	ENSG00000197857	ZNF44	-0.03647443521659799	3.4844906188338136	-0.1836350010115055	0.855361462119129	0.9840578085785392	-5.353332062941155
ENSRNOG00000016186	Zfp709	ENSG00000197044	ZNF441	-0.03647443521659799	3.4844906188338136	-0.1836350010115055	0.855361462119129	0.9840578085785392	-5.353332062941155
ENSRNOG00000016186	Zfp709	ENSG00000180855	ZNF443	-0.03647443521659799	3.4844906188338136	-0.1836350010115055	0.855361462119129	0.9840578085785392	-5.353332062941155
ENSRNOG00000016186	Zfp709	ENSG00000197933	ZNF823	-0.03647443521659799	3.4844906188338136	-0.1836350010115055	0.855361462119129	0.9840578085785392	-5.353332062941155
ENSRNOG00000030235	AABR07065823.2	ENSG00000281990	IGHV1-69-2	0.1781616331816842	-4.776968175049343	0.18436665234723298	0.854791851130694	0.9840578085785392	-5.065406687910787
ENSRNOG00000030235	AABR07065823.2	ENSG00000211950	IGHV1-24	0.1781616331816842	-4.776968175049343	0.18436665234723298	0.854791851130694	0.9840578085785392	-5.065406687910787
ENSRNOG00000060460	Clec1a	ENSG00000150048	CLEC1A	0.12073432031297804	2.2290072638949927	0.1753870196193353	0.8617881151922608	0.9840578085785392	-5.070248339704728
ENSRNOG00000036684	Pcyt2	ENSG00000185813	PCYT2	-0.033722412463072615	5.140084894420913	-0.1817937950747884	0.8567952396660599	0.9840578085785392	-5.692530143862027
ENSRNOG00000025980	LOC691418	ENSG00000188277	C15orf62	0.1010133871733152	1.4440482049398595	0.19243034247078444	0.8485193401529063	0.9840578085785392	-5.145416120412777
ENSRNOG00000016945	Pla2g2a	ENSG00000188257	PLA2G2A	0.13849777957185316	1.6648920810117815	0.18564535982989205	0.8537965314141341	0.9840578085785392	-5.102473847118922
ENSRNOG00000020634	Pih1d1	ENSG00000104872	PIH1D1	-0.03581043676656881	3.7331602991420825	-0.19711246772978638	0.8448818105067475	0.9840578085785392	-5.469607697587911
ENSRNOG00000057711	Cmtm1	ENSG00000254788	CKLF-CMTM1	0.068897532568303	-5.764315371505144	0.18147907588187173	0.8570403662089212	0.9840578085785392	-5.172359301573671
ENSRNOG00000057711	Cmtm1	ENSG00000089505	CMTM1	0.068897532568303	-5.764315371505144	0.18147907588187173	0.8570403662089212	0.9840578085785392	-5.172359301573671
ENSRNOG00000026378	LOC100911204	ENSG00000137812	KNL1	0.2240573926429652	-2.0712551731884647	0.17856963797691688	0.8593071294341779	0.9840578085785392	-4.9293424750939785
ENSRNOG00000037710	Calr4			0.1847870410830197	-3.73099044346891	0.19420492822336324	0.8471402688466512	0.9840578085785392	-4.974557341641953
ENSRNOG00000014801	Exog	ENSG00000157036	EXOG	0.033428240556507394	3.9874918060265925	0.20112826078509946	0.8417646961056238	0.9840578085785392	-5.497342918314848
ENSRNOG00000014973	Tekt1	ENSG00000167858	TEKT1	0.14668879311454242	2.288913850974913	0.1977839694701149	0.8443604035893328	0.9840578085785392	-5.166034125406526
ENSRNOG00000017383	Hikeshi	ENSG00000149196	HIKESHI	-0.028005599807388926	5.280363469316842	-0.18462098614894643	0.8545938636440196	0.9840578085785392	-5.730144737224197
ENSRNOG00000021099	Lysmd1	ENSG00000163155	LYSMD1	0.035898883135858206	3.4875269597251446	0.19756292642284248	0.8445320310025151	0.9840578085785392	-5.389695480398457
ENSRNOG00000010890	Bmp1	ENSG00000168487	BMP1	-0.04249213890524661	6.013936326512647	-0.19841239066373773	0.8438725122485433	0.9840578085785392	-5.804465367727566
ENSRNOG00000047768	Lamb2	ENSG00000172037	LAMB2	0.06134911093735251	8.174832700121879	0.18333903448037406	0.8555919026853351	0.9840578085785392	-5.85417497883749
ENSRNOG00000028648	Olig1	ENSG00000184221	OLIG1	-0.10567737610033578	-5.514906429903093	-0.17765134753409756	0.8600228281268715	0.9840578085785392	-5.1340985043095735
ENSRNOG00000005662	Grm7	ENSG00000196277	GRM7	-0.17797548590668155	-2.8707139967159856	-0.19365223544716254	0.8475697269314549	0.9840578085785392	-4.996279136684123
ENSRNOG00000059092	Olr154			0.06889753256830211	-5.865090778335858	0.1940035501640877	0.8472967398770035	0.9840578085785392	-5.17068760481071
ENSRNOG00000012584	Aamdc	ENSG00000087884	AAMDC	0.06255931447072571	2.943208085400077	0.1879517981270308	0.8520018620293491	0.9840578085785392	-5.229842568376759
ENSRNOG00000023778	Gcnt2	ENSG00000111846	GCNT2	-0.09366123481449629	4.562957386464948	-0.19898464237834354	0.8434282839272544	0.9840578085785392	-5.520058529893888
ENSRNOG00000027234	Zfp367	ENSG00000165244	ZNF367	0.0778008112708326	3.743789413679902	0.20069630583621423	0.8420998623136133	0.9840578085785392	-5.485087968575894
ENSRNOG00000010484	Zdhhc21	ENSG00000175893	ZDHHC21	0.07581401006724775	4.0295728054033075	0.18224539742427992	0.85644352359871	0.9840578085785392	-5.551936897113083
ENSRNOG00000029286	Hbe1	ENSG00000213931	HBE1	-0.13590755733549909	-5.31391046653801	-0.18749473028444924	0.8523574492102014	0.9840578085785392	-5.077787058117504
ENSRNOG00000054172	Ctnnb1	ENSG00000168036	CTNNB1	-0.0417252926309839	8.757908434656716	-0.18185907824169933	0.8567443941199109	0.9840578085785392	-5.864519670840747
ENSRNOG00000047447	AC115420.2			-0.07108309778402533	1.8235052205159945	-0.1996862431541567	0.8428837152776466	0.9840578085785392	-5.091107032807318
ENSRNOG00000047312	Noxred1	ENSG00000165555	NOXRED1	0.06889753256830122	-5.8764146108056705	0.1990141817173477	0.8434053544992683	0.9840578085785392	-5.169987668422385
ENSRNOG00000005724	LOC100910771	ENSG00000135341	MAP3K7	0.028687296273545826	6.141988181044097	0.1855066507149455	0.8539044880382404	0.9840578085785392	-5.810206211558671
ENSRNOG00000017884	AABR07006160.1			0.030884808996823665	2.973089428735957	0.1862960576804028	0.8532901346340407	0.9840578085785392	-5.318258886201646
ENSRNOG00000017417	Gabarap	ENSG00000170296	GABARAP	-0.026138593523238107	7.9581005729687115	-0.1938326145041751	0.847429562050021	0.9840578085785392	-5.859499719439251
ENSRNOG00000022929	Mtmr12	ENSG00000150712	MTMR12	-0.043756642131975276	4.451784379428687	-0.18246099439412422	0.8562756232700276	0.9840578085785392	-5.528500089881744
ENSRNOG00000050760	LOC103690035	ENSG00000106799	TGFBR1	0.13984701589388226	-5.168860947097767	0.17718994646023384	0.8603824809756097	0.9840578085785392	-5.0892993618463125
ENSRNOG00000034233	Fyttd1	ENSG00000122068	FYTTD1	0.03442657869289523	5.043301923706829	0.18901599142452052	0.8511740683995583	0.9840578085785392	-5.638688118232364
ENSRNOG00000005276	Csnk2a1	ENSG00000101266	CSNK2A1	0.04721933463514638	5.967105749067673	0.1988458109504007	0.8435360514033438	0.9840578085785392	-5.7933449072083265
ENSRNOG00000005276	Csnk2a1	ENSG00000254598	CSNK2A3	0.04721933463514638	5.967105749067673	0.1988458109504007	0.8435360514033438	0.9840578085785392	-5.7933449072083265
ENSRNOG00000045623	Capn10	ENSG00000142330	CAPN10	0.026247945943876694	5.138740568006919	0.18510844228497728	0.85421442756069	0.9840578085785392	-5.7275167759375885
ENSRNOG00000058136	Vom1r90	ENSG00000197617	VN1R5	0.06889753256830389	-5.848229978139993	0.18652580652513134	0.8531113507670566	0.9840578085785392	-5.171699072008534
ENSRNOG00000014156	Fut7	ENSG00000180549	FUT7	0.09142180801071334	-0.5529734626034241	0.19362678084986287	0.847589507019874	0.9840578085785392	-4.976761919012583
ENSRNOG00000009274	Fut11	ENSG00000196968	FUT11	-0.05338722545931285	3.6022738858316097	-0.20169550971865224	0.841324596871184	0.9840578085785392	-5.39067783453055
ENSRNOG00000019957	Lrig2	ENSG00000198799	LRIG2	0.04333194110972993	4.120275891888021	0.20167220164361205	0.8413426793880785	0.9840578085785392	-5.481579178123127
ENSRNOG00000020199	RGD1311517	ENSG00000131591	C1orf159	-0.04128467872220831	3.2638723224865758	-0.20142831185934154	0.8415318954935209	0.9840578085785392	-5.388508445605698
ENSRNOG00000031312	Tnfrsf1a	ENSG00000067182	TNFRSF1A	0.0315746782054962	6.5851427730343755	0.18524657145132026	0.8541069141464755	0.9840578085785392	-5.834933773777214
ENSRNOG00000006588	Meox2	ENSG00000106511	MEOX2	-0.1346368834565973	0.5609491674754258	-0.1908238576427621	0.8497681938748984	0.9840578085785392	-4.9350084662076394
ENSRNOG00000005335	Galnt13	ENSG00000144278	GALNT13	-0.12985901832571756	-5.268383912552689	-0.1980771906840388	0.8441327458133988	0.9840578085785392	-5.096054804203778
ENSRNOG00000021485	Olr288			0.06889753256830389	-5.918170208830621	0.1836144588117623	0.8553774559315872	0.9840578085785392	-5.172082148356911
ENSRNOG00000052647	AABR07036505.1			0.09445437056835981	-5.826327314395374	0.18768133703722556	0.8522122701059354	0.9840578085785392	-5.127109383033627
ENSRNOG00000027250	Rbm27	ENSG00000275740	AC091959.1	-0.0511484226036103	4.585018708712615	-0.18254610183907227	0.8562093460619443	0.9840578085785392	-5.632002846897512
ENSRNOG00000027250	Rbm27	ENSG00000091009	RBM27	-0.0511484226036103	4.585018708712615	-0.18254610183907227	0.8562093460619443	0.9840578085785392	-5.632002846897512
ENSRNOG00000057354	AABR07016883.1			0.08999963771852304	-5.419515002770704	0.18390851431336097	0.8551485151571283	0.9840578085785392	-5.158397465651532
ENSRNOG00000031383	LOC362901			0.06889753256830389	-5.781702434887851	0.18116850113906618	0.8572822788531826	0.9840578085785392	-5.172399341952391
ENSRNOG00000020139	Khdc4	ENSG00000132680	KHDC4	0.02842924626057819	6.1692641779601844	0.1926423514334381	0.8483545575827509	0.9840578085785392	-5.798729120017762
ENSRNOG00000020822	Atp8b2	ENSG00000143515	ATP8B2	-0.05484633480174583	5.451625716794459	-0.17872411433313615	0.8591867452351549	0.9840578085785392	-5.6679254436648785
ENSRNOG00000013460	Zfp319	ENSG00000166188	ZNF319	-0.04480276844218389	3.40708882880477	-0.19573985718117448	0.8459478339860441	0.9840578085785392	-5.360766565705148
ENSRNOG00000030830	Mex3d	ENSG00000181588	MEX3D	-0.04313286888710888	5.142426385857194	-0.19190531295024904	0.8489274456107878	0.9840578085785392	-5.725737642280514
ENSRNOG00000011595	Senp8	ENSG00000166192	SENP8	0.045456165244040614	1.8825184423116343	0.18566214773689643	0.8537834656621723	0.9840578085785392	-5.161007042573705
ENSRNOG00000050761	LOC100909524	ENSG00000140093	SERPINA10	0.06889753256830478	-5.992362867825927	0.19665668773320108	0.8452357544630537	0.9840578085785392	-5.170319204053885
ENSRNOG00000052613	LOC103689977	ENSG00000138794	CASP6	0.1337948549602026	2.9456128497422744	0.2013970945981138	0.8415561153550487	0.9840578085785392	-5.521091346656734
ENSRNOG00000022419	Dok7	ENSG00000175920	DOK7	-0.19855689794042375	-2.8588598471631714	-0.19262546370947106	0.8483676832016178	0.9840578085785392	-4.9628370137990885
ENSRNOG00000003795	Angel2	ENSG00000174606	ANGEL2	0.025505709037400237	5.342144499545252	0.19807263078410509	0.8441362860286038	0.9840578085785392	-5.726470418102878
ENSRNOG00000005491	Best3	ENSG00000127325	BEST3	0.09164370200725791	-0.3216413169593384	0.19446686664510288	0.8469367517401413	0.9840578085785392	-4.959386320246734
ENSRNOG00000011457	Lrrc26	ENSG00000184709	LRRC26	-0.2506000172511189	1.0343678917030212	-0.1952891152544252	0.8462979622333413	0.9840578085785392	-5.125593377250851
ENSRNOG00000037380	AC136661.1			-0.08549168771456639	-5.158052056432632	-0.17622685173840075	0.8611332912054626	0.9840578085785392	-5.1509660325856395
ENSRNOG00000017871	Sidt2	ENSG00000149577	SIDT2	0.031949497333015664	6.801742849126476	0.187648887084999	0.8522375156285333	0.9840578085785392	-5.837993799679487
ENSRNOG00000034254	Actb	ENSG00000075624	ACTB	-0.04343328093559151	11.131365479104083	-0.186764212633331	0.8529258383931131	0.9840578085785392	-5.837187284597899
ENSRNOG00000009639	Zrsr1	ENSG00000169249	ZRSR2	0.0628852147569483	2.8497183636752115	0.17940091499005154	0.8586593513915897	0.9840578085785392	-5.191675998475695
ENSRNOG00000018286	Chrna1	ENSG00000138435	CHRNA1	-0.10046376911248078	-0.3262158415212943	-0.17522299209104145	0.8619160203865408	0.984079522394189	-4.923149713360094
ENSRNOG00000028261	Tppp	ENSG00000171368	TPPP	-0.09867787736053713	1.4382648885718645	-0.1752240218161286	0.8619152174169278	0.984079522394189	-5.059316091772364
ENSRNOG00000056476	Slc22a13	ENSG00000172940	SLC22A13	0.1466790575286625	-2.8920030342261827	0.17505314026086077	0.8620484712298411	0.9840824113604514	-4.967241583887863
ENSRNOG00000019959	Kcnc3	ENSG00000131398	KCNC3	-0.10442426407962468	1.5845111993916092	-0.17512326617603355	0.8619937863909938	0.9840824113604514	-5.0703439782386
ENSRNOG00000030889	Cldn22			0.20267812104035246	1.2261231439705484	0.17504253017995	0.8620567451294054	0.9840824113604514	-4.9882078120111615
ENSRNOG00000004751	Jkamp	ENSG00000050130	JKAMP	-0.035792209510672635	4.3117094675651435	-0.1748849773538047	0.862179609034302	0.9841000613567188	-5.555891068040543
ENSRNOG00000019361	Inpp5j	ENSG00000185133	INPP5J	0.14412211962455612	2.1184824888063627	0.1748454892902207	0.8622104034271266	0.9841000613567188	-5.109145993312361
ENSRNOG00000005856	Slc30a6	ENSG00000152683	SLC30A6	0.046266386184629305	4.253328195978948	0.17491613742828832	0.8621553092992686	0.9841000613567188	-5.514108498605833
ENSRNOG00000060540	AABR07042326.3			0.06889753256830478	-5.972744290133058	0.17476100354226506	0.8622762895722387	0.9841226826654416	-5.1732101520431115
ENSRNOG00000052424	RGD1306556	ENSG00000197077	KIAA1671	0.033771584630267526	6.348952917178964	0.17469297156872082	0.8623293449808135	0.984130658519425	-5.819789858801982
ENSRNOG00000060629	LOC103694855			-0.15597343281027776	-2.476487906851041	-0.17461540095676853	0.8623898399817312	0.984147123479152	-5.03142886043744
ENSRNOG00000000812	RGD1302996	ENSG00000204564	C6orf136	-0.041791222834383746	3.9731495751420147	-0.17005662063690902	0.8659465632458417	0.9842339064421877	-5.474701568919197
ENSRNOG00000007393	Ndrg1	ENSG00000104419	NDRG1	0.07443846430044854	7.426208884040317	0.16853610340358424	0.8671334925318938	0.9842339064421877	-5.8518497440659765
ENSRNOG00000009709	AC118772.1	ENSG00000236320	SLFN14	0.1256561220102257	-2.1499601797686085	0.17260715297453558	0.8639563046145042	0.9842339064421877	-4.95658478662441
ENSRNOG00000010889	Fbxw7	ENSG00000109670	FBXW7	-0.027002648785516392	4.641743733656437	-0.16897670286708302	0.8667895243750937	0.9842339064421877	-5.621613643166638
ENSRNOG00000047854	RT1-DMa	ENSG00000204257	HLA-DMA	-0.10168264341018585	3.9109094015002923	-0.1702248093908797	0.8658152929303166	0.9842339064421877	-5.664758136794744
ENSRNOG00000039390	Slc37a2	ENSG00000134955	SLC37A2	-0.07960885222461744	3.4202643396123644	-0.17436141901482155	0.8625879187949818	0.9842339064421877	-5.48414589117911
ENSRNOG00000015794	Fam83d	ENSG00000101447	FAM83D	-0.09501387251856519	2.3125810106537656	-0.16971489517132995	0.8662132898072145	0.9842339064421877	-5.450113979272903
ENSRNOG00000003071	Vamp4	ENSG00000117533	VAMP4	-0.022994566717102316	4.691742331795994	-0.17259032994120227	0.8639694292081301	0.9842339064421877	-5.578176893026136
ENSRNOG00000037540	Tmem256	ENSG00000262481	TMEM256-PLSCR3	-0.0245263755213454	5.070114739073355	-0.17008530372425323	0.8659241759948619	0.9842339064421877	-5.696989806024334
ENSRNOG00000037540	Tmem256	ENSG00000205544	TMEM256	-0.0245263755213454	5.070114739073355	-0.17008530372425323	0.8659241759948619	0.9842339064421877	-5.696989806024334
ENSRNOG00000019357	Tax1bp3	ENSG00000213977	TAX1BP3	0.031584868393190746	6.950502450670162	0.1692068163045564	0.8666098893696261	0.9842339064421877	-5.853322381626501
ENSRNOG00000056637	Abhd16a	ENSG00000204427	ABHD16A	-0.01738766872175379	5.842665785500955	-0.16980472131859983	0.8661431763722915	0.9842339064421877	-5.785566852654828
ENSRNOG00000047035	Fadd	ENSG00000168040	FADD	-0.027894848108646286	5.436713489168071	-0.1711043940864875	0.865128845347617	0.9842339064421877	-5.76406122895321
ENSRNOG00000028529	AC134651.1			0.06889753256830478	-5.791773825981871	0.17235423528306903	0.8641536240475346	0.9842339064421877	-5.173507181807392
ENSRNOG00000046769	Mms19	ENSG00000155229	MMS19	0.020271353116446456	5.218566091414186	0.1696448098047418	0.8662679954188242	0.9842339064421877	-5.680151711155409
ENSRNOG00000032472	Adgrg2	ENSG00000173698	ADGRG2	0.10318364867746488	2.26440373402272	0.1698004838867231	0.8661464838578586	0.9842339064421877	-5.167447691046172
ENSRNOG00000014520	Ing1	ENSG00000153487	ING1	-0.029195513702058307	6.039793672037739	-0.17076293316658844	0.8653953165129793	0.9842339064421877	-5.794130059632639
ENSRNOG00000026134	AABR07015180.1			0.1611086153503578	-5.478321483933632	0.17386422027159748	0.8629757068474052	0.9842339064421877	-5.094570547197132
ENSRNOG00000048205	Ube2h	ENSG00000186591	UBE2H	-0.033426038285250925	7.945743649727339	-0.1716997162198697	0.8646643028454734	0.9842339064421877	-5.864800571658589
ENSRNOG00000061770	AABR07052508.1			0.11062023386150077	-5.377456624248261	0.16881154030156365	0.8669184607692162	0.9842339064421877	-5.085101436110084
ENSRNOG00000014706	Dbx1	ENSG00000109851	DBX1	-0.08441337214053579	-5.760176505877706	-0.1686482931798969	0.8670459054769913	0.9842339064421877	-5.151876456828719
ENSRNOG00000005641	Fbxl4	ENSG00000112234	FBXL4	-0.03048753305478602	4.221572955904247	-0.16963754449709026	0.8662736664425834	0.9842339064421877	-5.48164140348997
ENSRNOG00000059618	Scarf1	ENSG00000074660	SCARF1	-0.09807022442678193	3.16127040799993	-0.1741017463741803	0.8627904450664282	0.9842339064421877	-5.198830792539509
ENSRNOG00000045975	AABR07067388.1			-0.10884293915244925	-5.099168092885525	-0.1685853150892013	0.867095072541501	0.9842339064421877	-5.119199316974674
ENSRNOG00000050843	Mmut	ENSG00000146085	MMUT	0.03385571192924175	5.697866976706904	0.17089879855477327	0.8652892872135862	0.9842339064421877	-5.760052418660011
ENSRNOG00000045636	Fasn	ENSG00000169710	FASN	0.050878074013383845	7.500896197497539	0.16840545744848284	0.8672354905523747	0.9842339064421877	-5.859729298415658
ENSRNOG00000047531	Ccdc57	ENSG00000176155	CCDC57	-0.05393305930080361	3.510627218441941	-0.17196214201480825	0.8644595419124184	0.9842339064421877	-5.395627866586256
ENSRNOG00000004364	Babam2	ENSG00000158019	BABAM2	0.03378870127253375	5.300848353132958	0.1685845125229097	0.8670956991093481	0.9842339064421877	-5.698089789488782
ENSRNOG00000028650	Inf2	ENSG00000203485	INF2	-0.051875180136047305	5.202935214101464	-0.1707066764054002	0.8654392200091776	0.9842339064421877	-5.683752213429098
ENSRNOG00000011284	Sgms2	ENSG00000164023	SGMS2	-0.10752422965575814	4.288206623910071	-0.17135603853502435	0.8649324758972088	0.9842339064421877	-5.521872891185962
ENSRNOG00000016021	Lims2	ENSG00000072163	LIMS2	0.14652419183392595	4.203397852563497	0.1725409728013519	0.8640079357124109	0.9842339064421877	-5.3762436377178275
ENSRNOG00000013763	Erlin2	ENSG00000147475	ERLIN2	0.033751792372409106	6.241878087621624	0.16965787403904625	0.8662577979908027	0.9842339064421877	-5.804527374838861
ENSRNOG00000017181	Malt1	ENSG00000172175	MALT1	0.03203348082524471	4.700021684310388	0.17393911644716736	0.8629172896862923	0.9842339064421877	-5.621493943787379
ENSRNOG00000031731	Fam216a	ENSG00000204856	FAM216A	0.031237217890759617	4.587752405520006	0.1711292043251422	0.8651094844192064	0.9842339064421877	-5.564062035913479
ENSRNOG00000053850	Rdh5	ENSG00000135437	RDH5	-0.13627570552762158	-2.9294147128189514	-0.17189516740743482	0.8645117987661864	0.9842339064421877	-4.9887352273900145
ENSRNOG00000014338	Slc25a25	ENSG00000148339	SLC25A25	-0.030563490149181582	4.47818527996601	-0.17232153447834891	0.8641791369624603	0.9842339064421877	-5.607410338039385
ENSRNOG00000005298	Zfp513	ENSG00000163795	ZNF513	-0.036340002179636954	5.800349130357731	-0.17074541168433324	0.8654089904554341	0.9842339064421877	-5.778138494565048
ENSRNOG00000013217	Ttc33	ENSG00000113638	TTC33	-0.027319871993317868	3.862329764021454	-0.1693796167129757	0.8664749997461642	0.9842339064421877	-5.487293161705955
ENSRNOG00000000561	Pald1	ENSG00000107719	PALD1	-0.05925050947767163	4.436320703512777	-0.1689917931379203	0.8667777441350827	0.9842339064421877	-5.469783237905405
ENSRNOG00000019080	Hsd3b7	ENSG00000099377	HSD3B7	0.031311380160496505	5.24390812675575	0.16952944956595872	0.8663580420968089	0.9842339064421877	-5.702112820864686
ENSRNOG00000024194	Rsf1	ENSG00000048649	RSF1	-0.04424896367011222	5.194605184573631	-0.16833311876455884	0.8672919678630558	0.9842339064421877	-5.684756384751372
ENSRNOG00000021058	Grwd1	ENSG00000105447	GRWD1	0.032890103957811334	4.748133093438543	0.17197540493418406	0.8644491936095036	0.9842339064421877	-5.6314944478190725
ENSRNOG00000011027	Uba5	ENSG00000081307	UBA5	-0.020806627466543937	5.938981500687492	-0.17163390262209746	0.864715656197113	0.9842339064421877	-5.805573049476579
