ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	logFC	AveExpr	t	P.Value	padj	B
ENSRNOG00000061036	AABR07017825.6			-0.49241378216187925	-5.8133922151634625	-0.5795648090739712	0.5659269906164808	0.8110892096410848	-6.243119552783962
ENSRNOG00000046199	Vom1r80			-0.1854882758058496	-6.045862851674711	-0.5792094882153931	0.5661640356770049	0.8110892096410848	-6.251178286615989
ENSRNOG00000003869	Sod3	ENSG00000109610	SOD3	-0.6957408350235554	4.919362545259382	-0.579831527837403	0.5657490873092614	0.8110892096410848	-6.563502955633435
ENSRNOG00000050416	Kcna10	ENSG00000143105	KCNA10	-0.18502846023175845	-6.045862851674711	-0.5794250046378016	0.5660202523605797	0.8110892096410848	-6.251054431123897
ENSRNOG00000049427	AABR07036711.1	ENSG00000126752	SSX1	-0.4984621333420236	-5.504155787594503	-0.5791379957408564	0.5662117364303341	0.811103153313299	-6.242523274522515
ENSRNOG00000049427	AABR07036711.1	ENSG00000241476	SSX2	-0.4984621333420236	-5.504155787594503	-0.5791379957408564	0.5662117364303341	0.811103153313299	-6.242523274522515
ENSRNOG00000049427	AABR07036711.1	ENSG00000187754	SSX7	-0.4984621333420236	-5.504155787594503	-0.5791379957408564	0.5662117364303341	0.811103153313299	-6.242523274522515
ENSRNOG00000049427	AABR07036711.1	ENSG00000268009	SSX4	-0.4984621333420236	-5.504155787594503	-0.5791379957408564	0.5662117364303341	0.811103153313299	-6.242523274522515
ENSRNOG00000049427	AABR07036711.1	ENSG00000165583	SSX5	-0.4984621333420236	-5.504155787594503	-0.5791379957408564	0.5662117364303341	0.811103153313299	-6.242523274522515
ENSRNOG00000049427	AABR07036711.1	ENSG00000165584	SSX3	-0.4984621333420236	-5.504155787594503	-0.5791379957408564	0.5662117364303341	0.811103153313299	-6.242523274522515
ENSRNOG00000049427	AABR07036711.1	ENSG00000268447	SSX2B	-0.4984621333420236	-5.504155787594503	-0.5791379957408564	0.5662117364303341	0.811103153313299	-6.242523274522515
ENSRNOG00000049427	AABR07036711.1	ENSG00000269791	SSX4B	-0.4984621333420236	-5.504155787594503	-0.5791379957408564	0.5662117364303341	0.811103153313299	-6.242523274522515
ENSRNOG00000019432	Lypd5	ENSG00000159871	LYPD5	-0.5355104438547649	-5.565251100730424	-0.5790518218798708	0.5662692354792993	0.8111311303167675	-6.2414499065866265
ENSRNOG00000056177	AABR07010085.2			-0.24078248936801305	-5.988352037011061	-0.5788671797744831	0.5663924467809127	0.8111711621948986	-6.249870799388955
ENSRNOG00000008728	Unc79	ENSG00000133958	UNC79	0.6708618435889115	-0.062407758072407886	0.5789093904241304	0.5663642785169773	0.8111711621948986	-5.880391368807631
ENSRNOG00000001350	Naa25	ENSG00000111300	NAA25	0.2025804211084159	4.776164985457894	0.5788392353823055	0.5664110951861303	0.8111711621948986	-6.877744815300133
ENSRNOG00000051267	AABR07039264.1			-0.1869805154524382	-6.045862851674711	-0.578539535641817	0.5666111160736466	0.8111857172417445	-6.251563014273678
ENSRNOG00000061227	AABR07067459.1			-0.1869805154524382	-6.045862851674711	-0.578539535641817	0.5666111160736466	0.8111857172417445	-6.251563014273678
ENSRNOG00000010078	Spag1	ENSG00000104450	SPAG1	-0.4664555789114795	1.8923283378765359	-0.5786981516852371	0.5665052506455068	0.8111857172417445	-6.0407391804055575
ENSRNOG00000016286	Iyd	ENSG00000009765	IYD	0.8530447517527548	-5.016847079518898	0.5786184363606378	0.5665584539691817	0.8111857172417445	-6.038168571866544
ENSRNOG00000051419	LOC103692048	ENSG00000251154	AC002456.2	-0.1869805154524382	-6.045862851674711	-0.578539535641817	0.5666111160736466	0.8111857172417445	-6.251563014273678
ENSRNOG00000007525	Defb22	ENSG00000176782	DEFB104A	-0.2557281097931128	-5.988352037011061	-0.5783487367633872	0.5667384744714321	0.8112043462578481	-6.25016836213552
ENSRNOG00000007525	Defb22	ENSG00000177023	DEFB104B	-0.2557281097931128	-5.988352037011061	-0.5783487367633872	0.5667384744714321	0.8112043462578481	-6.25016836213552
ENSRNOG00000007525	Defb22	ENSG00000186458	DEFB132	-0.2557281097931128	-5.988352037011061	-0.5783487367633872	0.5667384744714321	0.8112043462578481	-6.25016836213552
ENSRNOG00000007525	Defb22	ENSG00000088782	DEFB127	-0.2557281097931128	-5.988352037011061	-0.5783487367633872	0.5667384744714321	0.8112043462578481	-6.25016836213552
ENSRNOG00000007525	Defb22	ENSG00000204548	DEFB121	-0.2557281097931128	-5.988352037011061	-0.5783487367633872	0.5667384744714321	0.8112043462578481	-6.25016836213552
ENSRNOG00000007525	Defb22	ENSG00000184276	DEFB108B	-0.2557281097931128	-5.988352037011061	-0.5783487367633872	0.5667384744714321	0.8112043462578481	-6.25016836213552
ENSRNOG00000007525	Defb22	ENSG00000205882	DEFB134	-0.2557281097931128	-5.988352037011061	-0.5783487367633872	0.5667384744714321	0.8112043462578481	-6.25016836213552
ENSRNOG00000002941	Uhmk1	ENSG00000152332	UHMK1	-0.2941224703680536	5.301689497858232	-0.578319944201007	0.5667576947725043	0.8112043462578481	-6.932297223425253
ENSRNOG00000002840	Atp5f1b	ENSG00000110955	ATP5F1B	0.1645222013339982	10.112842097682403	0.5782924959556758	0.5667760179864552	0.8112043462578481	-7.072039428086139
ENSRNOG00000013965	Noc3l	ENSG00000173145	NOC3L	-0.16869543464923886	4.91003518452531	-0.5783860601340052	0.5667135599661939	0.8112043462578481	-6.836675542589802
ENSRNOG00000027988	Zhx3	ENSG00000174306	ZHX3	0.27731109721711666	3.544563796569596	0.5781495532389445	0.5668714449043258	0.8112865731554306	-6.440570727836696
ENSRNOG00000001466	LOC100361492	ENSG00000276490	AL583836.1	-0.7131284050005942	-5.053733134619334	-0.5779373051229093	0.5670131541352779	0.8114330965284293	-6.237835074614104
ENSRNOG00000001466	LOC100361492	ENSG00000108242	CYP2C18	-0.7131284050005942	-5.053733134619334	-0.5779373051229093	0.5670131541352779	0.8114330965284293	-6.237835074614104
ENSRNOG00000007514	Sox12	ENSG00000177732	SOX12	-0.3147993188456688	4.351694654064365	-0.5778824348619764	0.5670497916057164	0.8114330965284293	-6.6431295758999696
ENSRNOG00000004527	Lin7a	ENSG00000111052	LIN7A	-0.7736575529828533	-3.3875054910398994	-0.5775743764001082	0.5672555075693873	0.8116731016881996	-6.0922677011962545
ENSRNOG00000014624	Selenok	ENSG00000113811	SELENOK	-0.13252799394720505	5.414955017506405	-0.5771916382619909	0.5675111452473418	0.8118967693415728	-6.926825976070028
ENSRNOG00000028826	AC128901.1			-0.6227801911570774	-4.6624843163884755	-0.5772343295210244	0.5674826281365718	0.8118967693415728	-6.0952601134684965
ENSRNOG00000030914	Lexm	ENSG00000162398	LEXM	-0.9807074817174846	-2.6284476297518062	-0.5771696444847954	0.5675258370349533	0.8118967693415728	-5.899611800632396
ENSRNOG00000034190	Ighm	ENSG00000211899	IGHM	-1.4041196098877284	4.193204314139059	-0.5768858967011701	0.5677153968761622	0.8121135679299218	-6.3428409774496375
ENSRNOG00000026791	Pgbd5	ENSG00000177614	PGBD5	0.9256590062925804	-0.7487838286076709	0.5766636482418601	0.567863893713491	0.8122177988064211	-5.923892145080632
ENSRNOG00000029560	AABR07072272.1	ENSG00000130255	RPL36	-0.2805732999844226	-5.869755907150138	-0.5766630400659442	0.5678643000970232	0.8122177988064211	-6.250008903253002
ENSRNOG00000022781	Ccser2	ENSG00000107771	CCSER2	0.23031988858127983	3.297902032304372	0.5765231498299482	0.567957778699438	0.8122614606077917	-6.540169550292461
ENSRNOG00000008372	Vamp7	ENSG00000124333	VAMP7	-0.2566597974336151	5.0233368053282454	-0.5765035594927853	0.5679708701286894	0.8122614606077917	-6.905612544572918
ENSRNOG00000050630	AABR07070043.1			-0.49913153316302616	0.8910208422196506	-0.5761971721742053	0.5681756359711481	0.8124999070387332	-5.962281439286744
ENSRNOG00000014375	Adgrb2	ENSG00000121753	ADGRB2	0.5974591060906129	2.2627282803433633	0.5760886656219032	0.568248162282674	0.8125492296415505	-6.1951695449092465
ENSRNOG00000004100	Trib1	ENSG00000173334	TRIB1	-0.3623794870999051	5.01025542286958	-0.57591038145498	0.5683673383245688	0.8126652465449274	-6.874290720320987
ENSRNOG00000012500	Ddx10	ENSG00000178105	DDX10	0.1789067955430692	4.983564287846189	0.5758058510455292	0.5684372186425621	0.8127107684286612	-6.889128829473855
ENSRNOG00000016937	Mtfr1l	ENSG00000117640	MTFR1L	-0.16947006559628175	6.1573464265737945	-0.5752604974672821	0.5688018660811213	0.8127721148580189	-7.003688933079999
ENSRNOG00000018464	Lipt1	ENSG00000144182	LIPT1	-0.22150000551304472	1.9337641461568444	-0.5753579080097144	0.5687367245446537	0.8127721148580189	-6.153200981334278
ENSRNOG00000021609	RGD1563072	ENSG00000142686	C1orf216	-0.32517468944810113	2.6698305522745955	-0.5752881717658739	0.5687833590167457	0.8127721148580189	-6.227581235443831
ENSRNOG00000061747	AABR07011744.1			-0.36884922103337203	-5.717204432252092	-0.5752295858160352	0.5688225384656762	0.8127721148580189	-6.248543189626528
ENSRNOG00000023899	Gng14			0.5474824880844409	-5.4255057765938295	0.5755565334905381	0.5686039088774855	0.8127721148580189	-6.166815891912354
ENSRNOG00000007299	Caap1	ENSG00000120159	CAAP1	-0.20062694962782546	4.055783238343254	-0.5754469162079519	0.5686772051762967	0.8127721148580189	-6.69074906455844
ENSRNOG00000037081	LOC499886			-0.19953916370872893	-6.045862851674711	-0.5753264729886303	0.5687577457392969	0.8127721148580189	-6.25340208243799
ENSRNOG00000037155	Vom2r51			-0.19953916370872893	-6.045862851674711	-0.5753264729886303	0.5687577457392969	0.8127721148580189	-6.25340208243799
ENSRNOG00000007624	Il4	ENSG00000113520	IL4	-0.19953916370872893	-6.045862851674711	-0.5753264729886303	0.5687577457392969	0.8127721148580189	-6.25340208243799
ENSRNOG00000008842	Cyp4a8			0.2801825211685045	0.544123339716692	0.5750908680820607	0.5689153115392918	0.8128503076788316	-6.002295507764061
ENSRNOG00000057677	Rpl30l1			0.48669646152892465	-4.298831275216424	0.5750309241269133	0.568955403808205	0.8128532262124445	-6.033287617698811
ENSRNOG00000038083	Wdr64	ENSG00000162843	WDR64	-0.4110803897953561	-5.574724348448065	-0.574898288041571	0.5690441197031101	0.8128712490282541	-6.247233587513807
ENSRNOG00000049878	Sytl2	ENSG00000137501	SYTL2	-0.3604349717288384	-5.905740792803643	-0.5749181504890843	0.5690308339293821	0.8128712490282541	-6.248720835393876
ENSRNOG00000016798	Pla2g2f	ENSG00000158786	PLA2G2F	-0.7711752083131849	-4.1310120500820355	-0.5747044197875935	0.5691738041737652	0.8128934335181272	-6.136329735209867
ENSRNOG00000015131	Ube2c	ENSG00000175063	UBE2C	0.4810572515742706	3.6760779927244447	0.5747450978594214	0.5691465921327791	0.8128934335181272	-6.9027758459453334
ENSRNOG00000016603	Rtn2	ENSG00000125744	RTN2	0.25735013218599523	3.728991554864292	0.5747131473300382	0.5691679657341842	0.8128934335181272	-6.803772662598792
ENSRNOG00000011914	Dtnb			-0.4409731774808221	4.11880505470048	-0.574573825692886	0.5692611709026654	0.8129638608191483	-6.502548715229624
ENSRNOG00000058939	Spem2	ENSG00000184560	SPEM2	-0.676316683523138	-3.0972502806970024	-0.5743812789175372	0.5693899958186741	0.8130934813284983	-6.068525605853453
ENSRNOG00000055700	AC096473.3			-0.48995985584166135	-5.032020870218873	-0.5736943875509836	0.5698496840862943	0.8136070310646247	-6.2456348179701395
ENSRNOG00000026610	Akirin1	ENSG00000174574	AKIRIN1	-0.14506185059008825	6.014076323511896	-0.5735225571105714	0.5699647070373064	0.8136070310646247	-7.025143044938953
ENSRNOG00000005681	AABR07042323.1	ENSG00000100138	SNU13	-0.2848994932124951	-5.900298564748774	-0.5735025034468958	0.5699781316721984	0.8136070310646247	-6.251811958029268
ENSRNOG00000012163	Plekhm2	ENSG00000116786	PLEKHM2	-0.11276587902112567	5.654049137242799	-0.573779105362642	0.56979297840599	0.8136070310646247	-6.948390397221586
ENSRNOG00000007956	Styx	ENSG00000198252	STYX	0.2168962359107942	3.6633503084803776	0.5735572023942028	0.569941514624347	0.8136070310646247	-6.643748778780276
ENSRNOG00000008340	RGD1309779	ENSG00000189227	C15orf61	-0.20655133233913148	2.8832122460154967	-0.5735939605913563	0.5699169082880782	0.8136070310646247	-6.3594042550746215
ENSRNOG00000057458	Oip5	ENSG00000104147	OIP5	0.6773701358830639	-0.1251190214645284	0.573371752328464	0.5700656649729159	0.8136776107981828	-6.226275355824575
ENSRNOG00000011842	Asic5	ENSG00000256394	ASIC5	-0.49439607774431593	-5.365439158126956	-0.5727183044158184	0.5705032257012902	0.8142477559230801	-6.246189695816938
ENSRNOG00000019433	Rab3a	ENSG00000105649	RAB3A	-0.28332067501832525	2.654287764242854	-0.5725954210184014	0.5705855293305873	0.8142686111927502	-6.133198305905425
ENSRNOG00000056278	AABR07050914.1			0.6375081727130034	-5.238750256736758	0.5725826704292544	0.5705940696323302	0.8142686111927502	-6.124063351830506
ENSRNOG00000026634	Glipr1l1	ENSG00000173401	GLIPR1L1	-0.3537375889709642	-5.879827298244158	-0.5725126218123306	0.5706409890938038	0.8142811736030279	-6.250089793329944
ENSRNOG00000002100	LOC108348180	ENSG00000174780	SRP72	0.11635645487643398	6.59844631315255	0.572392521525796	0.5707214382673151	0.8143415766567361	-7.055176638560809
ENSRNOG00000010825	Snapc3	ENSG00000164975	SNAPC3	-0.1701711648333175	5.282598948980119	-0.5720748721536881	0.5709342428545997	0.8144382250258725	-6.920766280076524
ENSRNOG00000013465	Tepp	ENSG00000159648	TEPP	0.34686265380473374	0.24472829001789145	0.5721135919100977	0.570908301006129	0.8144382250258725	-5.933146351308194
ENSRNOG00000042112	Trbv16	ENSG00000274752	TRBV12-3	-0.5096197442899513	-5.3373654175047776	-0.5720950398142306	0.5709207306512256	0.8144382250258725	-6.246543520659846
ENSRNOG00000042112	Trbv16	ENSG00000276953	TRBV12-4	-0.5096197442899513	-5.3373654175047776	-0.5720950398142306	0.5709207306512256	0.8144382250258725	-6.246543520659846
ENSRNOG00000048215	LOC100912489	ENSG00000278637	H4C1	0.5930185888808674	-1.5954696544233888	0.5720637895274786	0.5709416682108068	0.8144382250258725	-5.926923387581423
ENSRNOG00000048215	LOC100912489	ENSG00000197837	H4-16	0.5930185888808674	-1.5954696544233888	0.5720637895274786	0.5709416682108068	0.8144382250258725	-5.926923387581423
ENSRNOG00000048215	LOC100912489	ENSG00000273542	H4C12	0.5930185888808674	-1.5954696544233888	0.5720637895274786	0.5709416682108068	0.8144382250258725	-5.926923387581423
ENSRNOG00000048215	LOC100912489	ENSG00000197238	H4C11	0.5930185888808674	-1.5954696544233888	0.5720637895274786	0.5709416682108068	0.8144382250258725	-5.926923387581423
ENSRNOG00000048215	LOC100912489	ENSG00000158406	H4C8	0.5930185888808674	-1.5954696544233888	0.5720637895274786	0.5709416682108068	0.8144382250258725	-5.926923387581423
ENSRNOG00000048215	LOC100912489	ENSG00000270276	H4C15	0.5930185888808674	-1.5954696544233888	0.5720637895274786	0.5709416682108068	0.8144382250258725	-5.926923387581423
ENSRNOG00000050153	Senp18			-0.6328759892702722	-5.349195431332502	-0.5718008598365018	0.571117845093299	0.8146351421999163	-6.242863178344979
ENSRNOG00000030119	LOC108348053	ENSG00000183862	CNGA2	-0.24665791842891416	-5.988352037011061	-0.5716324193046334	0.5712307233984322	0.814741750831934	-6.253999587303913
ENSRNOG00000037770	AABR07039936.1			-0.285029999266891	2.3046347932245665	-0.5713982931684551	0.5713876384832673	0.814911150338343	-6.2409664857203655
ENSRNOG00000019638	Lmna	ENSG00000160789	LMNA	-0.22211328834345956	8.719691157586233	-0.5712918754336235	0.5714589684254843	0.8149417650974601	-7.08584013085818
ENSRNOG00000011283	Sdhaf3	ENSG00000196636	SDHAF3	-0.2086031611985788	2.0985897366403097	-0.5712524448280881	0.5714853991913612	0.8149417650974601	-6.185642265555198
ENSRNOG00000049821	RGD1564380			1.2497350162463912	-4.383366260224843	0.5708372365372844	0.5717637546742194	0.8152842805436756	-5.9164618441281895
ENSRNOG00000014099	Krt15	ENSG00000171346	KRT15	-3.04307712206434	2.8584382019106784	-0.5704496823303181	0.5720236315456217	0.8154195958644644	-5.910034204755246
ENSRNOG00000011446	Vill	ENSG00000136059	VILL	-0.629908691526369	5.2257347485249666	-0.5705039810146901	0.5719872176987535	0.8154195958644644	-6.926614803251138
ENSRNOG00000019813	Ppp4c	ENSG00000149923	PPP4C	-0.10135752931301756	6.589475844804818	-0.5705418328752934	0.571961834119973	0.8154195958644644	-7.056877144304741
ENSRNOG00000030269	Atp2b2	ENSG00000157087	ATP2B2	-2.1973274180315086	3.5916034009733395	-0.5702478758192836	0.5721589773374356	0.8154195958644644	-5.9984759698095695
ENSRNOG00000024257	Irgc	ENSG00000124449	IRGC	-0.6206527450973096	-1.4230977614401774	-0.5706337296679916	0.5719002101615376	0.8154195958644644	-5.854417224209095
ENSRNOG00000049335	Sult6b1	ENSG00000138068	SULT6B1	0.7236365399799047	-2.2864085018197633	0.5702403726078911	0.5721640098304697	0.8154195958644644	-5.836207723563695
ENSRNOG00000004616	Npm1			0.2320330445142762	9.361791577308837	0.5702887416273463	0.5721315685396435	0.8154195958644644	-7.08129867269975
ENSRNOG00000004030	Nphs2	ENSG00000116218	NPHS2	0.565811684673585	-1.5842320431740726	0.5702597787622921	0.5721509939371481	0.8154195958644644	-5.831682460028512
ENSRNOG00000003679	Med13	ENSG00000108510	MED13	0.20334499947088336	5.373340987517389	0.5700513940237305	0.5722907672483744	0.8155458382180656	-6.965394506068864
ENSRNOG00000017686	Pi15	ENSG00000137558	PI15	-0.43550595743000686	2.3680658139902353	-0.5698105989710577	0.5724523007357532	0.8157216182375864	-6.232341461991306
ENSRNOG00000010217	Prrc2b	ENSG00000130723	PRRC2B	0.29958923304965257	6.862467062298344	0.5697016436501313	0.5725253990835912	0.8157713666793011	-7.065348228720976
ENSRNOG00000025238	Bpifb5			-1.1953895618928927	0.5673466905310861	-0.5693180177856508	0.572782811263302	0.8158116672456778	-5.856382144011163
ENSRNOG00000018260	Hrh2	ENSG00000113749	HRH2	-0.6487104181387178	-2.2965190298170906	-0.56948790133299	0.5726688126755098	0.8158116672456778	-6.071720774738987
ENSRNOG00000021159	LOC100362987			-0.27523844380970086	-5.900298564748774	-0.569360659012511	0.5727541962550313	0.8158116672456778	-6.254160123257474
ENSRNOG00000008427	Necap2	ENSG00000157191	NECAP2	0.10241005722288854	6.398414512900776	0.5694260004044612	0.5727103493484009	0.8158116672456778	-7.0508508876829845
ENSRNOG00000024867	Eme2	ENSG00000197774	EME2	0.1700754336936292	4.566933552254046	0.5695463433579061	0.572629598360719	0.8158116672456778	-6.770187788383526
ENSRNOG00000028137	Mki67	ENSG00000148773	MKI67	0.5419589331686803	4.993848234846841	0.5695074565275371	0.5726556910868915	0.8158116672456778	-7.059351055640396
ENSRNOG00000002852	Myo19	ENSG00000278259	MYO19	-0.19115704518083287	4.138744283118317	-0.5691800786658384	0.5728753821419243	0.8158891192465286	-6.661086469426729
ENSRNOG00000051482	Hmg1l1			-0.17067039977514487	6.033882270567014	-0.5689500786739238	0.5730297515011699	0.8160545684500695	-7.010015642421823
ENSRNOG00000010180	Gid8	ENSG00000101193	GID8	0.11379132786667423	5.875851250645802	0.5686493556732577	0.573231619162057	0.8162500187248877	-7.009971130164746
ENSRNOG00000023637	Tent5d	ENSG00000174016	TENT5D	-0.4376443199623177	-5.637969909708032	-0.5686317880389363	0.5732434129536811	0.8162500187248877	-6.2500076508176905
ENSRNOG00000054294	Rprd2	ENSG00000163125	RPRD2	0.1921835547874	5.233776478267357	0.5685066441546767	0.5733274300671827	0.8162608389553632	-6.908882115951365
ENSRNOG00000011290	Tm2d3	ENSG00000184277	TM2D3	-0.16038667623997416	4.478483636503654	-0.5685247688223761	0.5733152614383306	0.8162608389553632	-6.701612618634915
ENSRNOG00000051243	AABR07039354.1			-0.23297212153442626	-5.988352037011061	-0.5680706647289885	0.5736201785881823	0.8162970921987808	-6.256013524493411
ENSRNOG00000006328	Wwp1	ENSG00000123124	WWP1	0.158718630850883	5.126390966371026	0.568347464763389	0.5734343062018349	0.8162970921987808	-6.945975308986648
ENSRNOG00000021110	Mllt11	ENSG00000213190	MLLT11	-0.3137297164969932	3.1988631892401655	-0.5681585285411155	0.5735611744413046	0.8162970921987808	-6.4409630228325465
ENSRNOG00000031263	Haao	ENSG00000162882	HAAO	-0.7366490666781571	-2.533255623874863	-0.5682256949318373	0.573516071484774	0.8162970921987808	-5.953205836873169
ENSRNOG00000009867	Tgfb3	ENSG00000119699	TGFB3	-0.6074561606638893	4.773761241995535	-0.5682680370080027	0.5734876392250798	0.8162970921987808	-6.791273600825103
ENSRNOG00000004196	LOC108352650			0.22293366907429935	9.252730401449302	0.5683414036487746	0.57343837594668	0.8162970921987808	-7.085416555790446
ENSRNOG00000005102	Washc3	ENSG00000120860	WASHC3	0.11698269936998873	5.3254245675156495	0.5680703808332558	0.5736203692406543	0.8162970921987808	-6.921462208888506
ENSRNOG00000009894	Vps50	ENSG00000004766	VPS50	-0.1283572974435403	5.3434016480204205	-0.567945903695612	0.5737039658867593	0.8163616747644601	-6.947039184017268
ENSRNOG00000000605	Hs3st5	ENSG00000249853	HS3ST5	0.8338580590997844	-4.317564512496175	0.5677488818015178	0.5738362946217079	0.816495588251202	-5.969132057059876
ENSRNOG00000023112	LOC500594	ENSG00000185088	RPS27L	0.612273701659372	-1.1971204433895892	0.5676631311150545	0.5738938933387416	0.8165065920947394	-5.819602433533762
ENSRNOG00000020272	5330417C22Rik	ENSG00000116299	ELAPOR1	-2.1206365325825134	4.006635470559886	-0.5676235672255209	0.5739204693579838	0.8165065920947394	-6.057027564485797
ENSRNOG00000057823	Ubc	ENSG00000150991	UBC	0.17061354999073508	9.93486791004245	0.5673867585749303	0.5740795521587161	0.8166785291847009	-7.080425977855195
ENSRNOG00000015746	Kcng4	ENSG00000168418	KCNG4	0.3018032739634937	1.6575506035907877	0.5672577319044102	0.5741662385848887	0.8167474600405498	-6.207419349592737
ENSRNOG00000001955	Retnla	ENSG00000163515	RETNLB	-0.49536397437185453	-5.777037306073572	-0.5671942688153706	0.5742088785639643	0.8167537301259717	-6.249312498146357
ENSRNOG00000043481	Olr1750	ENSG00000204688	OR2H1	-0.3800163641922163	-5.525681716604649	-0.5670886186687681	0.5742798669183229	0.816775071397855	-6.252599371770327
ENSRNOG00000043481	Olr1750	ENSG00000204657	OR2H2	-0.3800163641922163	-5.525681716604649	-0.5670886186687681	0.5742798669183229	0.816775071397855	-6.252599371770327
ENSRNOG00000051279	AABR07039112.2			0.2889076808398069	-0.054764582121430226	0.5670581374839736	0.5743003486152309	0.816775071397855	-5.936864060629937
ENSRNOG00000007330	Capzb	ENSG00000077549	CAPZB	0.09626726649355533	8.264199618270691	0.566786039620252	0.5744831995536105	0.8169585610415842	-7.087969033344839
ENSRNOG00000010362	Anxa2			0.27865423773517506	9.202264517813745	0.5667523375604289	0.574505849484048	0.8169585610415842	-7.079509615931022
ENSRNOG00000023824	RGD1561648	ENSG00000185306	C12orf56	-0.51191045998404	1.5708041860166846	-0.5664731540000542	0.5746934955706207	0.8171369093803262	-6.035143254175364
ENSRNOG00000024402	Focad	ENSG00000188352	FOCAD	0.2519109955871466	5.175381095227303	0.566395016911263	0.5747460188339082	0.8171369093803262	-6.933936256415085
ENSRNOG00000009642	Cct4	ENSG00000115484	CCT4	0.13987746173794768	7.934128175697998	0.5664147572930985	0.5747327492487877	0.8171369093803262	-7.086110136960524
ENSRNOG00000009856	Sypl1	ENSG00000008282	SYPL1	-0.19947209226524532	6.204934602644607	-0.5660514787019393	0.5749769711789157	0.8173564702751648	-7.026992434086942
ENSRNOG00000036622	Glyatl1			-0.5396362447300582	-5.488992935343608	-0.5660653188876653	0.5749676658750189	0.8173564702751648	-6.248443357057425
ENSRNOG00000002940	Ankrd17	ENSG00000132466	ANKRD17	0.1785851030389951	7.395300363883955	0.565614759967089	0.575270632604064	0.8176154670855319	-7.080687510143425
ENSRNOG00000050760	LOC103690035	ENSG00000106799	TGFBR1	0.7638141763613353	-5.168860947097767	0.5656097789680901	0.5752739823883645	0.8176154670855319	-6.08161105318181
ENSRNOG00000011231	Cntnap4	ENSG00000152910	CNTNAP4	-0.5518339607219094	-5.202978538762364	-0.5656180672838534	0.5752684083973723	0.8176154670855319	-6.2490747724502915
ENSRNOG00000011231	Cntnap4	ENSG00000287694	AC106741.1	-0.5518339607219094	-5.202978538762364	-0.5656180672838534	0.5752684083973723	0.8176154670855319	-6.2490747724502915
ENSRNOG00000012392	Dnajc2	ENSG00000105821	DNAJC2	0.14373852476740723	5.98762279705465	0.5653636069090854	0.5754395481701928	0.8177337523278946	-7.024346758584127
ENSRNOG00000054514	Mkln1	ENSG00000128585	MKLN1	-0.14063548198108933	5.77493487141018	-0.5653152974969297	0.5754720419649659	0.8177337523278946	-6.9716347212030465
ENSRNOG00000047040	Lhb			-0.37924399201267217	0.0190342998002992	-0.5653625021258939	0.5754402912574804	0.8177337523278946	-5.882075004324515
ENSRNOG00000020379	Cog8	ENSG00000272617	AC026464.6	0.10647971277198653	5.209979372689075	0.5652088108817516	0.5755436700055963	0.8177811388313636	-6.932159650654921
ENSRNOG00000002875	Klhl20	ENSG00000076321	KLHL20	0.11156350967239526	4.744148038521238	0.5651111338056235	0.5756093761889329	0.817820105315521	-6.841588982355068
ENSRNOG00000017872	LOC688778	ENSG00000006534	ALDH3B1	1.1036568135681364	0.10598765800166839	0.5649214139060984	0.5757370090258374	0.8178926535323157	-5.961490618095873
ENSRNOG00000011381	Acsbg1	ENSG00000103740	ACSBG1	0.9946861740596213	2.295206865692785	0.5649674848141728	0.5757060138379693	0.8178926535323157	-6.202548821068684
ENSRNOG00000024567	LOC683674	ENSG00000146576	C7orf26	0.23256512763075676	4.981985700532053	0.564809206548692	0.575812502363314	0.8179100842324268	-6.931682610827861
ENSRNOG00000021137	Kctd15	ENSG00000153885	KCTD15	-0.4634524218451328	5.001135952878007	-0.564789366108625	0.57582585155903665	0.8179100842324268	-6.653065583954783
ENSRNOG00000051678	AABR07012475.1			-0.9413221668035839	2.1906494405089867	-0.5645628608775609	0.5759782613364839	0.8180721758481022	-6.093497666430466
ENSRNOG00000005486	Phf20l1			-0.22013329175351304	4.39485733324618	-0.5640157047288761	0.576346511152477	0.8181963564834902	-6.653113939441073
ENSRNOG00000026542	Suco	ENSG00000094975	SUCO	-0.4334335949307775	6.894120022646645	-0.5639777046381678	0.5763720904704417	0.8181963564834902	-7.018513141540298
ENSRNOG00000051206	AABR07027613.1			-0.28489949321249597	-5.758146965261325	-0.5640628011152856	0.5763148095446264	0.8181963564834902	-6.257139332577972
ENSRNOG00000000967	Aacs	ENSG00000081760	AACS	0.3144993927194255	5.816002026730993	0.5641412178736022	0.5762620274139792	0.8181963564834902	-7.0589414018921826
ENSRNOG00000010407	LOC103690024	ENSG00000139197	PEX5	0.22294433587485996	4.122839986171992	0.5642397892174612	0.5761956826567859	0.8181963564834902	-6.642346183130016
ENSRNOG00000004537	Rxrg	ENSG00000143171	RXRG	0.6343263192394826	-2.1607917508539987	0.5640645405224042	0.5763136387280856	0.8181963564834902	-6.000677051071199
ENSRNOG00000030093	Defa5	ENSG00000240247	DEFA1B	-0.23898511389872823	-5.988352037011061	-0.5641120752803345	0.5762816429452383	0.8181963564834902	-6.258237352471827
ENSRNOG00000030093	Defa5	ENSG00000164822	DEFA6	-0.23898511389872823	-5.988352037011061	-0.5641120752803345	0.5762816429452383	0.8181963564834902	-6.258237352471827
